28.424664547025632,77.52813800524063,-0.333
28.424665044767824,77.52813754984491,-0.342
28.42466504450308,77.52813755781146,-0.342
28.424665051280797,77.5281375658695,-0.342
28.42466504450308,77.52813755781146,-0.342
28.42466504450308,77.52813755781146,-0.342
28.42466504450308,77.52813755781146,-0.342
28.42466563955529,77.528137353925,-0.363
28.424665639280654,77.5281373621866,-0.363
28.424665639280654,77.5281373621866,-0.363
28.42466564010456,77.52813733740177,-0.363
28.42466564010456,77.52813733740177,-0.363
28.424666230740055,77.52813792467138,-0.401
28.424666230740055,77.52813792467138,-0.401
28.424666231032496,77.52813791587586,-0.401
28.42466623015517,77.52813794226242,-0.401
28.42466623044761,77.5281379334669,-0.401
28.42466623044761,77.5281379334669,-0.401
28.424666618533603,77.52813897520645,-0.448
28.424666618848047,77.52813896575056,-0.448
28.424666619476923,77.52813894683881,-0.448
28.424666619476923,77.52813894683881,-0.448
28.424666619162487,77.52813895629468,-0.448
28.424666619162487,77.52813895629468,-0.448
28.424667009380254,77.52813944831641,-0.489
28.42466700051076,77.52813944819712,-0.489
28.424667000177095,77.52813945822982,-0.489
28.424667009046615,77.52813945834836,-0.489
28.424667009046615,77.52813945834836,-0.489
28.424667000177095,77.52813945822982,-0.489
28.42466749100805,77.52813993629056,-0.523
28.42466749100805,77.52813993629056,-0.523
28.42466750029995,77.52813993641409,-0.523
28.42466749995035,77.52813994692376,-0.523
28.424667490658425,77.52813994680099,-0.523
28.424667490658425,77.52813994680099,-0.523
28.424667586715064,77.52814012113963,-0.538
28.424667586715064,77.52814012113963,-0.538
28.424667586715064,77.52814012113963,-0.538
28.424667586715064,77.52814012113963,-0.538
28.424667586715064,77.52814012113963,-0.538
28.424667586715064,77.52814012113963,-0.538
28.424667586358336,77.52814013186082,-0.538
28.424667783349634,77.5281404924211,-0.548
28.424667783349634,77.5281404924211,-0.548
28.424667783349634,77.5281404924211,-0.548
28.424667782988102,77.5281405032828,-0.548
28.424667782988102,77.5281405032828,-0.548
28.424667782988102,77.5281405032828,-0.548
28.424667779548905,77.52814106825718,-0.561
28.424667779181192,77.52814107930155,-0.561
28.424667779181192,77.52814107930155,-0.561
28.424667779181192,77.52814107930155,-0.561
28.424667779181192,77.52814107930155,-0.561
28.424667779181192,77.52814107930155,-0.561
28.424667572332336,77.52814190961858,-0.587
28.424667571952366,77.52814192102826,-0.587
28.424667572332336,77.52814190961858,-0.587
28.424667571952366,77.52814192102826,-0.587
28.424667572712305,77.52814189820889,-0.587
28.424667572332336,77.52814190961858,-0.587
28.424667469673874,77.52814265159162,-0.6
28.424667469287726,77.52814266318397,-0.6
28.42466745826535,77.52814268623693,-0.6
28.424667459037703,77.5281426630505,-0.6
28.424667459037703,77.5281426630505,-0.6
28.424667459037703,77.5281426630505,-0.6
28.424667356798793,77.52814330303192,-0.608
28.424667356798793,77.52814330303192,-0.608
28.424667356018727,77.52814332644317,-0.608
28.424667357188827,77.5281432913263,-0.608
28.424667356798793,77.52814330303192,-0.608
28.42466725620249,77.52814381302497,-0.61
28.42466725620249,77.52814381302497,-0.61
28.42466725581141,77.52814382475867,-0.61
28.424667254638166,77.52814385995985,-0.61
28.424667254638166,77.52814385995985,-0.61
28.42466725581141,77.52814382475867,-0.61
28.42466725471211,77.52814435326346,-0.611
28.42466725471211,77.52814435326346,-0.611
28.42466725471211,77.52814435326346,-0.611
28.42466725471211,77.52814435326346,-0.611
28.42466725510377,77.52814434151568,-0.611
28.42466725506474,77.52814474151309,-0.611
28.42466725506474,77.52814474151309,-0.611
28.42466725506474,77.52814474151309,-0.611
28.42466725506474,77.52814474151309,-0.611
28.424667243892888,77.52814476487633,-0.611
28.424667243892888,77.52814476487633,-0.611
28.424667245010422,77.52814514465743,-0.607
28.42466724462042,77.52814515634985,-0.607
28.42466724423042,77.52814516804226,-0.607
28.42466724423042,77.52814516804226,-0.607
28.42466724423042,77.52814516804226,-0.607
28.42466724423042,77.52814516804226,-0.607
28.42466714361207,77.52814567820425,-0.609
28.42466714361207,77.52814567820425,-0.609
28.42466714361207,77.52814567820425,-0.609
28.424667143221065,77.52814568992453,-0.609
28.424667143221065,77.52814568992453,-0.609
28.42466714361207,77.52814567820425,-0.609
28.42466704725498,77.5281463185749,-0.595
28.42466704725498,77.5281463185749,-0.595
28.42466704725498,77.5281463185749,-0.595
28.424667046870447,77.52814633009866,-0.595
28.424667077434822,77.52814633047855,-0.595
28.424667066863716,77.52814634187402,-0.595
28.42466706313508,77.52814621779258,-0.573
28.42466706276081,77.52814622900634,-0.573
28.42466706313508,77.52814621779258,-0.573
28.42466706313508,77.52814621779258,-0.573
28.42466706313508,77.52814621779258,-0.573
28.42466706276081,77.52814622900634,-0.573
28.4246671663371,77.52814576238528,-0.56
28.4246671663371,77.52814576238528,-0.56
28.4246671663371,77.52814576238528,-0.56
28.4246671663371,77.52814576238528,-0.56
28.424667165968856,77.52814577341636,-0.56
28.4246671663371,77.52814576238528,-0.56
28.42466716714015,77.52814564701009,-0.557
28.42466716714015,77.52814564701009,-0.557
28.42466716714015,77.52814564701009,-0.557
28.42466716714015,77.52814564701009,-0.557
28.42466716714015,77.52814564701009,-0.557
28.42466716714015,77.52814564701009,-0.557
28.424667368511976,77.52814542138631,-0.552
28.424667368511976,77.52814542138631,-0.552
28.424667368511976,77.52814542138631,-0.552
28.424667368511976,77.52814542138631,-0.552
28.424667357762885,77.52814545402529,-0.552
28.424667658060464,77.5281458488585,-0.551
28.424667658060464,77.5281458488585,-0.551
28.424667658060464,77.5281458488585,-0.551
28.424667658060464,77.5281458488585,-0.551
28.424667658060464,77.5281458488585,-0.551
28.424667658060464,77.5281458488585,-0.551
28.424667658064365,77.52814584885802,-0.551
28.424667762163995,77.52814627652702,-0.537
28.424667762163995,77.52814627652702,-0.537
28.424667762163995,77.52814627652702,-0.537
28.424667762163995,77.52814627652702,-0.537
28.42466776252163,77.52814626581836,-0.537
28.424667666181122,77.52814650952622,-0.522
28.424667666181122,77.52814650952622,-0.522
28.424667666181122,77.52814650952622,-0.522
28.424667666181122,77.52814650952622,-0.522
28.424667675463745,77.52814650963805,-0.522
28.42466767581433,77.52814649914096,-0.522
28.42466717858538,77.52814684747315,-0.512
28.42466717858538,77.52814684747315,-0.512
28.42466717858538,77.52814684747315,-0.512
28.42466717823948,77.52814685782973,-0.512
28.42466717046483,77.5281468162901,-0.512
28.424666972429193,77.52814678553963,-0.504
28.424666972429193,77.52814678553963,-0.504
28.424666972429193,77.52814678553963,-0.504
28.424666972429193,77.52814678553963,-0.504
28.424666972429193,77.52814678553963,-0.504
28.424665931440693,77.52814813654575,-0.504
28.424666529466872,77.52814781991107,-0.493
28.424668394451007,77.52814840112279,-0.493
28.42466745637112,77.52814544871173,-0.493
28.42466780055456,77.52814666014021,-0.484
28.424668101214483,77.52814648543374,-0.484
28.424668015428498,77.52814672157785,-0.484
28.424668015428498,77.52814672157785,-0.484
28.424667999203887,77.52814751723442,-0.468
28.42466839203587,77.5281478745799,-0.468
28.42466838170491,77.52814793228826,-0.468
28.424668390108753,77.52814793228885,-0.468
28.424668390108753,77.52814793228885,-0.468
28.42466812521451,77.52814820093607,-0.455
28.42466810939602,77.52814818207735,-0.455
28.424668110655013,77.52814814437293,-0.455
28.424668119194195,77.52814813495489,-0.455
28.424667998884587,77.52814887244206,-0.449
28.42466827606734,77.5281492901884,-0.449
28.424668513867907,77.52814915912927,-0.449
28.42466894397889,77.52814539377593,-0.449
28.424668935671715,77.5281461632392,-0.437
28.424669194536826,77.52814657717782,-0.437
28.424669524719437,77.52814736007768,-0.437
28.424669745284557,77.52814813699744,-0.437
28.424667909890264,77.52814738118732,-0.437
28.424667968803554,77.5281476562838,-0.426
28.424668380196664,77.52814858273044,-0.426
28.424668410566355,77.5281481358661,-0.426
28.42466644882233,77.52814864942016,-0.378
28.424666764004524,77.52814773633858,-0.368
28.42466639210977,77.52814735674016,-0.368
28.424666484485865,77.528147255643,-0.368
28.42466646837444,77.52814707197598,-0.368
28.42466674793799,77.5281460276289,-0.357
28.424666826303355,77.52814585539737,-0.357
28.424667014217015,77.52814565076797,-0.357
28.424667426293414,77.52814517064468,-0.357
28.42466736268226,77.52814492576046,-0.357
28.424667392553435,77.5281443163872,-0.343
28.424667338764916,77.52814424417936,-0.343
28.42466733903034,77.52814423621574,-0.343
28.42466733253462,77.52814422021454,-0.343
28.424667325507016,77.52814422014056,-0.343
28.424667492588014,77.52814367391011,-0.329
28.424667385160053,77.52814339247888,-0.329
28.424667334009268,77.52814327491039,-0.329
28.4246672822792,77.52814317278393,-0.329
28.4246672822792,77.52814317278393,-0.329
28.424667595669696,77.52814269697244,-0.31
28.424667600068766,77.52814276477919,-0.31
28.4246676074736,77.52814274231989,-0.31
28.42466760031932,77.5281427572573,-0.31
28.424667599066556,77.52814279486677,-0.31
28.42466780557253,77.52814241756698,-0.29
28.42466781173605,77.52814242490469,-0.29
28.424667811977145,77.52814241766451,-0.29
28.424667811977145,77.52814241766451,-0.29
28.42466781789868,77.5281424322413,-0.29
28.424668224334845,77.5281421370008,-0.271
28.424668224102728,77.52814214397335,-0.271
28.424668224102728,77.52814214397335,-0.271
28.42466822387061,77.5281421509459,-0.271
28.424668229805096,77.52814215801021,-0.271
28.424668229573,77.52814216498226,-0.271
28.424668529318684,77.52814198051006,-0.253
28.42466852909507,77.52814198722956,-0.253
28.42466852909507,77.52814198722956,-0.253
28.424668529318684,77.52814198051006,-0.253
28.424668529318684,77.52814198051006,-0.253
28.424668435549535,77.52814229144082,-0.234
28.424668435549535,77.52814229144082,-0.234
28.424668440826864,77.52814230442901,-0.234
28.424668434905588,77.52814231079809,-0.234
28.424668434905588,77.52814231079809,-0.234
28.424668441043806,77.52814251945836,-0.216
28.424668440837653,77.52814252565774,-0.216
28.424668440837653,77.52814252565774,-0.216
28.424668440837653,77.52814252565774,-0.216
28.424668440837653,77.52814252565774,-0.216
28.424668440631503,77.52814253185714,-0.216
28.42466834772133,77.52814320821639,-0.211
28.424668342096872,77.52814321426739,-0.211
28.424668342096872,77.52814321426739,-0.211
28.424668341893124,77.5281432203965,-0.211
28.424668341893124,77.5281432203965,-0.211
28.424668244880557,77.52814347744768,-0.202
28.424668244880557,77.52814347744768,-0.202
28.42466824468109,77.52814348345028,-0.202
28.424668244880557,77.52814347744768,-0.202
28.42466824468109,77.52814348345028,-0.202
28.424668349461097,77.52814381744851,-0.187
28.42466834926873,77.52814382324011,-0.187
28.42466834926873,77.52814382324011,-0.187
28.42466835439112,77.52814382331164,-0.187
28.424668354198754,77.52814382910294,-0.187
28.424668259770307,77.52814364772604,-0.169
28.42466825995418,77.52814364218776,-0.169
28.424668259770307,77.52814364772604,-0.169
28.424668259770307,77.52814364772604,-0.169
28.42466825995418,77.52814364218776,-0.169
28.42466836633968,77.52814334561475,-0.149
28.424668366165232,77.52814335087191,-0.149
28.424668366165232,77.52814335087191,-0.149
28.424668366165232,77.52814335087191,-0.149
28.424668366165232,77.52814335087191,-0.149
28.42466836599078,77.52814335612908,-0.149
28.424668573038247,77.52814304928012,-0.127
28.42466857287415,77.52814305422805,-0.127
28.42466857287415,77.52814305422805,-0.127
28.424668573038247,77.52814304928012,-0.127
28.424668573038247,77.52814304928012,-0.127
28.42466908168279,77.52814231814675,-0.1
28.42466908168279,77.52814231814675,-0.1
28.42466908153137,77.52814232271514,-0.1
28.424669081379946,77.52814232728355,-0.1
28.424669080925657,77.52814234098874,-0.1
28.424669080925657,77.52814234098874,-0.1
28.424669587054147,77.52814164737443,-0.081
28.424669587054147,77.52814164737443,-0.081
28.424669587054147,77.52814164737443,-0.081
28.424669587054147,77.52814164737443,-0.081
28.424669587054147,77.52814164737443,-0.081
28.42466978899873,77.52814131781281,-0.075
28.42466978899873,77.52814131781281,-0.075
28.42466978899873,77.52814131781281,-0.075
28.42466978899873,77.52814131781281,-0.075
28.42466978899873,77.52814131781281,-0.075
28.42466978885908,77.5281413220298,-0.075
28.424669894024436,77.52814124297161,-0.059
28.424669894156576,77.52814123897954,-0.059
28.424669894156576,77.52814123897954,-0.059
28.424669894156576,77.52814123897954,-0.059
28.424669894156576,77.52814123897954,-0.059
28.424669894156576,77.52814123897954,-0.059
28.424669795187555,77.52814107375215,-0.045
28.424669795187555,77.52814107375215,-0.045
28.424669795187555,77.52814107375215,-0.045
28.424669795187555,77.52814107375215,-0.045
28.424669798544553,77.52814107379594,-0.045
28.42466970382738,77.5281408911675,-0.029
28.424669703591306,77.5281408983083,-0.029
28.424669703591306,77.5281408983083,-0.029
28.42466970370935,77.5281408947379,-0.029
28.424669703945423,77.52814088759712,-0.029
28.42466970382738,77.5281408911675,-0.029
28.42466970868877,77.52814027287909,-0.005
28.424669708795584,77.5281402696458,-0.005
28.4246697089024,77.52814026641255,-0.005
28.4246697089024,77.52814026641255,-0.005
28.4246697089024,77.52814026641255,-0.005
28.4246697089024,77.52814026641255,-0.005
28.424669718034224,77.52813963492329,0.023
28.424669718034224,77.52813963492329,0.023
28.424669717846747,77.52813964060262,0.023
28.424669718034224,77.52813963492329,0.023
28.424669718034224,77.52813963492329,0.023
28.42466971794049,77.52813963776296,0.023
28.4246696272962,77.52813909941311,0.051
28.424669627215522,77.52813910185917,0.051
28.4246696272962,77.52813909941311,0.051
28.4246696272962,77.52813909941311,0.051
28.4246696272962,77.52813909941311,0.051
28.424669339424373,77.52813894626216,0.082
28.424669339424373,77.52813894626216,0.082
28.424669339424373,77.52813894626216,0.082
28.424669339424373,77.52813894626216,0.082
28.424669339424373,77.52813894626216,0.082
28.424669339424373,77.52813894626216,0.082
28.42466884842083,77.52813900790657,0.11
28.42466884842083,77.52813900790657,0.11
28.42466884699099,77.52813900788821,0.11
28.42466884699099,77.52813900788821,0.11
28.42466884699099,77.52813900788821,0.11
28.42466884699099,77.52813900788821,0.11
28.424668553330644,77.52813901400704,0.129
28.424668553286242,77.5281390153566,0.129
28.424668553330644,77.52813901400704,0.129
28.424668553330644,77.52813901400704,0.129
28.424668553330644,77.52813901400704,0.129
28.424668553330644,77.52813901400704,0.129
28.424668159999523,77.52813931518428,0.149
28.424668159964387,77.52813931625266,0.149
28.424668159964387,77.52813931625266,0.149
28.424668159964387,77.52813931625266,0.149
28.424668158984172,77.52813931730914,0.149
28.42466756695469,77.52813980301941,0.172
28.42466756695469,77.52813980301941,0.172
28.42466756695469,77.52813980301941,0.172
28.42466756690572,77.52813980450966,0.172
28.42466756695469,77.52813980301941,0.172
28.424667566979174,77.5281398022743,0.172
28.424667276304408,77.52813966885263,0.199
28.424667276304408,77.52813966885263,0.199
28.424667276304408,77.52813966885263,0.199
28.424667276292407,77.52813966921816,0.199
28.424667276292407,77.52813966921816,0.199
28.424667276292407,77.52813966921816,0.199
28.42466728357038,77.52813926457058,0.22
28.42466728357038,77.52813926457058,0.22
28.42466728363256,77.52813926457135,0.22
28.424667283568077,77.52813926464087,0.22
28.424667283568077,77.52813926464087,0.22
28.424667283568077,77.52813926464087,0.22
28.424667290502608,77.52813886469485,0.24
28.424667290509525,77.52813886448396,0.24
28.42466729031608,77.52813886469255,0.24
28.424667290509525,77.52813886448396,0.24
28.424667290696085,77.52813886448625,0.24
28.424667290509525,77.52813886448396,0.24
28.424667094673232,77.52813860434739,0.252
28.424667094673232,77.52813860434739,0.252
28.424667094673232,77.52813860434739,0.252
28.424667094673232,77.52813860434739,0.252
28.424667094673232,77.52813860434739,0.252
28.424667094673232,77.52813860434739,0.252
28.424667098834977,77.52813814421063,0.264
28.424667098834977,77.52813814421063,0.264
28.424667098834977,77.52813814421063,0.264
28.424667098834977,77.52813814421063,0.264
28.424667098834977,77.52813814421063,0.264
28.424667104407014,77.52813776325482,0.28
28.424667104407014,77.52813776325482,0.28
28.424667104407014,77.52813776325482,0.28
28.424667104407014,77.52813776325482,0.28
28.424667104407014,77.52813776325482,0.28
28.424667104407014,77.52813776325482,0.28
28.424667109643327,77.5281374868884,0.295
28.424667109643327,77.5281374868884,0.295
28.424667108772837,77.52813748687798,0.295
28.42466710967551,77.52813748590427,0.295
28.424667110481742,77.52813748788301,0.295
28.42466712013777,77.52813725356255,0.322
28.424667118975922,77.52813725218424,0.322
28.424667118975922,77.52813725218424,0.322
28.42466711902049,77.5281372508205,0.322
28.42466711902049,77.5281372508205,0.322
28.42466711902049,77.5281372508205,0.322
28.424666925267413,77.52813736010825,0.34
28.424666925267413,77.52813736010825,0.34
28.424666925267413,77.52813736010825,0.34
28.424666926697707,77.52813736012529,0.34
28.424666926697707,77.52813736012529,0.34
28.424666925267413,77.52813736010825,0.34
28.42466672993149,77.52813741477023,0.349
28.424666728389262,77.52813741475187,0.349
28.424666728389262,77.52813741475187,0.349
28.424666728389262,77.52813741475187,0.349
28.424666728389262,77.52813741475187,0.349
28.42466672993149,77.52813741477023,0.349
28.42466643525734,77.52813744113286,0.364
28.42466643525734,77.52813744113286,0.364
28.42466643525734,77.52813744113286,0.364
28.42466643525734,77.52813744113286,0.364
28.424666435448703,77.52813743526984,0.364
28.424666435448703,77.52813743526984,0.364
28.424666442287617,77.52813763898565,0.383
28.424666442287617,77.52813763898565,0.383
28.424666442287617,77.52813763898565,0.383
28.42466669695158,77.52813743561204,0.383
28.424666643649694,77.52813716969374,0.403
28.42466643883478,77.52813694055772,0.403
28.424666462848084,77.52813809366393,0.403
28.4246663024583,77.52813857137362,0.403
28.42466642128812,77.52813720061238,0.415
28.42466642752232,77.52813679629523,0.415
28.424666385267837,77.52813710017983,0.415
28.424666464986256,77.52813706841866,0.415
28.424666122194708,77.52813737958869,0.425
28.424666119757315,77.52813737959254,0.425
28.424666119757315,77.52813737959254,0.425
28.424666036463933,77.52813739915446,0.425
28.424666051292522,77.52813739080862,0.425
28.42466544151095,77.52813822623396,0.422
28.424665429215466,77.52813823717705,0.422
28.424665426828643,77.52813823717827,0.422
28.42466534071198,77.52813817725723,0.422
28.424665263912242,77.5281380632456,0.422
28.42466476801395,77.52813843162711,0.421
28.424664687553197,77.52813847009315,0.421
28.424664702769416,77.52813964712793,0.421
28.424664534623073,77.5281393984429,0.421
28.4246642695495,77.5281395837413,0.42
28.424664123243666,77.52813932976112,0.42
28.424665312785415,77.52813898409141,0.448
28.42466541241816,77.52813917430386,0.448
28.424665711060896,77.52813969570308,0.451
28.424665680500862,77.5281397660381,0.451
28.424665677603123,77.52813985522019,0.451
28.424665667989274,77.52813989029204,0.451
28.424665789200056,77.52814074505639,0.44
28.42466570868846,77.52814083857115,0.44
28.424665623993974,77.52814090757317,0.44
28.42466565421217,77.52814104034094,0.44
28.424665669286007,77.52814106761167,0.44
28.4246659742009,77.52814169349959,0.438
28.424665974686004,77.5281416785629,0.438
28.424665976837414,77.52814169352516,0.438
28.424665986416755,77.52814172351175,0.438
28.424666011361023,77.52814176864896,0.438
28.424666047911636,77.52814206492053,0.438
28.424666064800746,77.52814211611076,0.438
28.4246660729475,77.5281421102444,0.438
28.42466607087995,77.52814209222744,0.438
28.424666067840125,77.52814210416997,0.438
28.42466576483143,77.52814229367856,0.435
28.424665766677613,77.52814231734523,0.435
28.42466576696521,77.52814230848475,0.435
28.424665769962154,77.52814229670973,0.435
28.424665362238724,77.52814254850973,0.421
28.424665361880866,77.52814255953611,0.421
28.424665362149263,77.52814255126634,0.421
28.424665362328195,77.52814254575316,0.421
28.424665362328195,77.52814254575316,0.421
28.42466536250711,77.52814254023995,0.421
28.424665162183462,77.52814266973661,0.414
28.424665161838437,77.52814268036997,0.414
28.424665161924693,77.52814267771161,0.414
28.424665159745032,77.52814267236128,0.414
28.42466516000378,77.52814266438685,0.414
28.42466495903484,77.5281426789079,0.412
28.42466495903484,77.5281426789079,0.412
28.42466495912015,77.52814267627788,0.412
28.42466495929076,77.52814267101785,0.412
28.42466495929076,77.52814267101785,0.412
28.42466476086423,77.52814255243614,0.416
28.424664760951327,77.52814254974986,0.416
28.42466476086423,77.52814255243614,0.416
28.424664758574572,77.52814254971692,0.416
28.424664761038418,77.52814254706358,0.416
28.424664459040997,77.52814234235659,0.417
28.424664459216036,77.52814233695632,0.417
28.424664459128522,77.52814233965645,0.417
28.424664459128522,77.52814233965645,0.417
28.42466446344011,77.52814218523802,0.428
28.42466446344011,77.52814218523802,0.428
28.42466446344011,77.52814218523802,0.428
28.424664463532604,77.52814218238319,0.428
28.424664463532604,77.52814218238319,0.428
28.424664463532604,77.52814218238319,0.428
28.42466437065645,77.52814179128436,0.446
28.42466437065645,77.52814179128436,0.446
28.42466437065645,77.52814179128436,0.446
28.424664370757103,77.52814178817637,0.446
28.42466437065645,77.52814179128436,0.446
28.424664171907743,77.52814177390157,0.449
28.424664171907743,77.52814177390157,0.449
28.4246641717038,77.5281417802019,0.449
28.424664171907743,77.52814177390157,0.449
28.42466417180577,77.52814177705173,0.449
28.424663771028925,77.52814218653863,0.447
28.4246637683678,77.52814218338014,0.447
28.42466377112996,77.52814218341659,0.447
28.42466377112996,77.52814218341659,0.447
28.424663771231003,77.52814218029454,0.447
28.424663771231003,77.52814218029454,0.447
28.4246633707399,77.52814258817392,0.446
28.424663370840467,77.52814258506592,0.446
28.424663370941037,77.52814258195794,0.446
28.424663370941037,77.52814258195794,0.446
28.424663370941037,77.52814258195794,0.446
28.424663370941037,77.52814258195794,0.446
28.424663270931752,77.52814298195717,0.446
28.4246632710323,77.52814297884919,0.446
28.4246632710323,77.52814297884919,0.446
28.424663268282558,77.52814297881363,0.446
28.424663268282558,77.52814297881363,0.446
28.42466306161074,77.5281436623622,0.428
28.42466306151839,77.52814366521677,0.428
28.42466306161074,77.5281436623622,0.428
28.42466306404417,77.52814366524943,0.428
28.42466306395182,77.52814366810429,0.428
28.42466306395182,77.52814366810429,0.428
28.424662959298274,77.52814392553546,0.416
28.424662959124493,77.52814393090763,0.416
28.424662959124493,77.52814393090763,0.416
28.424662959124493,77.52814393090763,0.416
28.424662959211386,77.52814392822154,0.416
28.424662856495935,77.5281442616241,0.409
28.424662856495935,77.5281442616241,0.409
28.424662856495935,77.5281442616241,0.409
28.42466285657962,77.52814425903648,0.409
28.42466285657962,77.52814425903648,0.409
28.42466285657962,77.52814425903648,0.409
28.424662755407425,77.52814477339356,0.406
28.424662757659807,77.52814477342282,0.406
28.424662757659807,77.52814477342282,0.406
28.424662757659807,77.52814477342282,0.406
28.424662757659807,77.52814477342282,0.406
28.42466265485317,77.52814530692284,0.399
28.42466265493228,77.52814530447564,0.399
28.42466265493228,77.52814530447564,0.399
28.42466265493228,77.52814530447564,0.399
28.424662650760244,77.52814529952614,0.399
28.424662650681146,77.52814530197298,0.399
28.424662548496958,77.52814552849547,0.393
28.424662552754242,77.52814552618587,0.393
28.424662552754242,77.52814552618587,0.393
28.424662552754242,77.52814552618587,0.393
28.4246625528306,77.52814552382306,0.393
28.424662550739974,77.52814552379681,0.393
28.424662450742886,77.52814575039571,0.388
28.424662450668812,77.52814575268819,0.388
28.42466244864042,77.52814575266241,0.388
28.42466244864042,77.52814575266241,0.388
28.42466244864042,77.52814575266241,0.388
28.42466244864042,77.52814575266241,0.388
28.42466194786108,77.52814606231819,0.386
28.42466194786108,77.52814606231819,0.386
28.42466194786108,77.52814606231819,0.386
28.424661947934215,77.528146060054,0.386
28.424661947934215,77.528146060054,0.386
28.42466194786108,77.52814606231819,0.386
28.424661447471024,77.52814636714578,0.385
28.42466144953476,77.52814636492076,0.385
28.42466144953476,77.52814636492076,0.385
28.42466144953476,77.52814636492076,0.385
28.4246614496801,77.52814636042017,0.385
28.42466144960743,77.52814636267046,0.385
28.424661047667282,77.52814648477082,0.38
28.424661047596903,77.52814648695079,0.38
28.424661047596903,77.52814648695079,0.38
28.424661047667282,77.52814648477082,0.38
28.424661047667282,77.52814648477082,0.38
28.424660941966664,77.52814685493664,0.366
28.424660942030677,77.52814685295355,0.366
28.424660942030677,77.52814685295355,0.366
28.424660941966664,77.52814685493664,0.366
28.424660942030677,77.52814685295355,0.366
28.424660942030677,77.52814685295355,0.366
28.424660942030677,77.52814685295355,0.366
28.424660837194555,77.52814761139574,0.354
28.424660837194555,77.52814761139574,0.354
28.424660837135992,77.52814761321004,0.354
28.424660837194555,77.52814761139574,0.354
28.424660837194555,77.52814761139574,0.354
28.424660534425662,77.52814854377085,0.347
28.4246605343703,77.52814854548672,0.347
28.424660531334123,77.52814854544901,0.347
28.424660531334123,77.52814854544901,0.347
28.42466053583334,77.52814854722153,0.347
28.424660532852094,77.52814854546786,0.347
28.424660030494103,77.52814950881614,0.334
28.424660027781048,77.52814950878248,0.334
28.424660027781048,77.52814950878248,0.334
28.424660027781048,77.52814950878248,0.334
28.424660027781048,77.52814950878248,0.334
28.424660027781048,77.52814950878248,0.334
28.424659727776113,77.528150108782,0.334
28.424659727776113,77.528150108782,0.334
28.424659727776113,77.528150108782,0.334
28.424659727776113,77.528150108782,0.334
28.424659727776113,77.528150108782,0.334
28.42465933166574,77.5281507600774,0.344
28.424659334627684,77.52815076011407,0.344
28.424659334681653,77.52815075844029,0.344
28.424659334681653,77.52815075844029,0.344
28.424659334681653,77.52815075844029,0.344
28.424659334681653,77.52815075844029,0.344
28.42465903963266,77.52815098027216,0.36
28.42465903963266,77.52815098027216,0.36
28.42465903963266,77.52815098027216,0.36
28.424659041312896,77.52815098029279,0.36
28.42465903813626,77.52815097455587,0.36
28.424659049811783,77.52815067606785,0.38
28.424659049811783,77.52815067606785,0.38
28.424659049741553,77.528150678248,0.38
28.424659049811783,77.52815067606785,0.38
28.424659049811783,77.52815067606785,0.38
28.424659049741553,77.528150678248,0.38
28.424659157579935,77.52815021187727,0.394
28.42465915765648,77.52815020950004,0.394
28.42465915765648,77.52815020950004,0.394
28.42465915773302,77.5281502071228,0.394
28.42465915765648,77.52815020950004,0.394
28.42465915765648,77.52815020950004,0.394
28.42465915765648,77.52815020950004,0.394
28.42465926329572,77.52814974308069,0.407
28.42465926329572,77.52814974308069,0.407
28.42465926329572,77.52814974308069,0.407
28.42465926329572,77.52814974308069,0.407
28.42465926329572,77.52814974308069,0.407
28.42465936586017,77.52814931352228,0.413
28.42465936586017,77.52814931352228,0.413
28.42465936586017,77.52814931352228,0.413
28.42465936586017,77.52814931352228,0.413
28.42465936351993,77.52814931349431,0.413
28.42465936351993,77.52814931349431,0.413
28.424659363515225,77.52814891349351,0.413
28.424659363515225,77.52814891349351,0.413
28.42465936343017,77.52814891613782,0.413
28.42465936343017,77.52814891613782,0.413
28.424659363515225,77.52814891349351,0.413
28.42465936343017,77.52814891613782,0.413
28.424659157351638,77.52814888495568,0.398
28.424659157351638,77.52814888495568,0.398
28.424659157273375,77.52814888738901,0.398
28.42465915296729,77.5281488873376,0.398
28.42465915296729,77.5281488873376,0.398
28.42465915296729,77.5281488873376,0.398
28.42465915296729,77.5281488873376,0.398
28.424658946778237,77.52814906395633,0.382
28.424658946707233,77.52814906616429,0.382
28.424658946778237,77.52814906395633,0.382
28.424658946778237,77.52814906395633,0.382
28.424658946778237,77.52814906395633,0.382
28.42465864357469,77.52814910557737,0.374
28.424658645428906,77.52814910559947,0.374
28.424658645428906,77.52814910559947,0.374
28.424658645428906,77.52814910559947,0.374
28.424658647418163,77.52814910143009,0.374
28.42465864735078,77.52814910352585,0.374
28.42465858843223,77.52814875195669,0.379
28.4246581212978,77.52814831475591,0.379
28.42465793911444,77.52814791493621,0.399
28.424657852902264,77.52814925522758,0.399
28.42465783372538,77.52814944990767,0.399
28.424657817309576,77.52814828833681,0.399
28.424657264869165,77.52814749655269,0.428
28.42465742034996,77.52814777676096,0.428
28.42465732968109,77.52814772279125,0.428
28.424657329555973,77.52814764910725,0.428
28.42465720998032,77.52814766351968,0.428
28.424656876050804,77.52814708173777,0.453
28.42465688438533,77.52814708172062,0.453
28.42465683946821,77.52814709765669,0.453
28.424656866600746,77.5281471166385,0.453
